Dataset: AtrialFibrillation
Arguments: Namespace(batch_size=8, dataset='AtrialFibrillation', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #623: train loss = 0.438918, val loss = 0.252111, total loss = 0.345515, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #624: train loss = 0.537920, val loss = 1.315387, total loss = 0.926654, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #625: train loss = 0.568649, val loss = 0.250750, total loss = 0.409699, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #626: train loss = 0.495717, val loss = 0.266364, total loss = 0.381040, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #627: train loss = 0.558898, val loss = 0.328426, total loss = 0.443662, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #628: train loss = 0.386095, val loss = 0.254324, total loss = 0.320210, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #629: train loss = 0.408368, val loss = 1.404325, total loss = 0.906347, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #630: train loss = 0.399718, val loss = 0.197961, total loss = 0.298839, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #631: train loss = 0.494115, val loss = 3.765503, total loss = 2.129809, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #632: train loss = 0.403916, val loss = 3.832904, total loss = 2.118410, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #633: train loss = 0.840599, val loss = 3.620383, total loss = 2.230491, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #634: train loss = 0.500737, val loss = 4.268639, total loss = 2.384688, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #635: train loss = 0.547548, val loss = 0.220756, total loss = 0.384152, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #636: train loss = 0.396497, val loss = 0.228525, total loss = 0.312511, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #637: train loss = 0.367616, val loss = 2.883683, total loss = 1.625650, Epoch time: 0.06 seconds, remaining time: 0.30 minutes
Epoch #638: train loss = 0.404745, val loss = 3.472212, total loss = 1.938478, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #639: train loss = 0.382237, val loss = 0.275387, total loss = 0.328812, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #640: train loss = 0.317236, val loss = 3.533990, total loss = 1.925613, Epoch time: 0.05 seconds, remaining time: 0.30 minutes
Epoch #641: train loss = 0.476425, val loss = 3.621602, total loss = 2.049013, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #642: train loss = 0.930321, val loss = 3.949152, total loss = 2.439736, Epoch time: 0.04 seconds, remaining time: 0.28 minutes
Epoch #643: train loss = 0.481023, val loss = 3.474637, total loss = 1.977830, Epoch time: 0.05 seconds, remaining time: 0.28 minutes
Epoch #644: train loss = 0.357008, val loss = 2.937183, total loss = 1.647095, Epoch time: 0.05 seconds, remaining time: 0.29 minutes
Epoch #645: train loss = 1.089450, val loss = 0.176786, total loss = 0.633118, Epoch time: 0.04 seconds, remaining time: 0.29 minutes
Epoch #646: train loss = 0.552030, val loss = 0.279449, total loss = 0.415739, Epoch time: 0.04 seconds, remaining time: 0.28 minutes
Epoch #647: train loss = 0.439361, val loss = 4.457315, total loss = 2.448338, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #648: train loss = 0.377952, val loss = 0.250545, total loss = 0.314248, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #649: train loss = 0.865729, val loss = 0.263061, total loss = 0.564395, Epoch time: 0.04 seconds, remaining time: 0.27 minutes
Epoch #650: train loss = 0.469088, val loss = 4.873647, total loss = 2.671368, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #651: train loss = 0.417787, val loss = 0.296702, total loss = 0.357245, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #652: train loss = 0.473655, val loss = 0.331167, total loss = 0.402411, Epoch time: 0.04 seconds, remaining time: 0.27 minutes
Epoch #653: train loss = 0.410696, val loss = 0.344290, total loss = 0.377493, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #654: train loss = 0.361545, val loss = 2.235249, total loss = 1.298397, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #655: train loss = 0.387521, val loss = 0.268586, total loss = 0.328053, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #656: train loss = 0.336124, val loss = 5.324677, total loss = 2.830400, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #657: train loss = 0.570745, val loss = 1.667848, total loss = 1.119296, Epoch time: 0.04 seconds, remaining time: 0.27 minutes
Epoch #658: train loss = 0.307073, val loss = 0.245619, total loss = 0.276346, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #659: train loss = 0.530707, val loss = 4.592062, total loss = 2.561385, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #660: train loss = 0.610060, val loss = 0.220580, total loss = 0.415320, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #661: train loss = 0.324435, val loss = 3.013906, total loss = 1.669171, Epoch time: 0.05 seconds, remaining time: 0.27 minutes
Epoch #662: train loss = 0.507012, val loss = 3.337701, total loss = 1.922356, Epoch time: 0.04 seconds, remaining time: 0.27 minutes
Epoch #663: train loss = 0.553113, val loss = 0.895808, total loss = 0.724460, Epoch time: 0.04 seconds, remaining time: 0.27 minutes
Epoch #664: train loss = 0.405859, val loss = 0.181983, total loss = 0.293921, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #665: train loss = 0.546150, val loss = 0.253543, total loss = 0.399847, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #666: train loss = 0.508589, val loss = 3.711945, total loss = 2.110267, Epoch time: 0.04 seconds, remaining time: 0.25 minutes
Epoch #667: train loss = 0.320218, val loss = 5.185585, total loss = 2.752902, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #668: train loss = 1.387629, val loss = 5.419185, total loss = 3.403407, Epoch time: 0.04 seconds, remaining time: 0.25 minutes
Epoch #669: train loss = 0.348604, val loss = 2.102268, total loss = 1.225436, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #670: train loss = 0.305710, val loss = 0.311106, total loss = 0.308408, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #671: train loss = 2.313492, val loss = 3.565155, total loss = 2.939323, Epoch time: 0.04 seconds, remaining time: 0.24 minutes
Epoch #672: train loss = 1.654293, val loss = 5.629567, total loss = 3.641930, Epoch time: 0.04 seconds, remaining time: 0.24 minutes
Epoch #673: train loss = 0.501912, val loss = 0.330287, total loss = 0.416100, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #674: train loss = 0.618279, val loss = 2.445762, total loss = 1.532021, Epoch time: 0.04 seconds, remaining time: 0.24 minutes
Epoch #675: train loss = 0.542320, val loss = 4.200916, total loss = 2.371618, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #676: train loss = 0.573288, val loss = 2.128191, total loss = 1.350739, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #677: train loss = 0.543217, val loss = 0.324146, total loss = 0.433681, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #678: train loss = 0.441738, val loss = 4.637233, total loss = 2.539486, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #679: train loss = 0.469378, val loss = 0.360333, total loss = 0.414856, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #680: train loss = 0.467418, val loss = 0.358898, total loss = 0.413158, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #681: train loss = 0.422565, val loss = 0.211808, total loss = 0.317187, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #682: train loss = 0.451606, val loss = 0.217295, total loss = 0.334450, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #683: train loss = 0.488338, val loss = 0.239580, total loss = 0.363959, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #684: train loss = 0.420615, val loss = 4.634164, total loss = 2.527389, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #685: train loss = 0.919983, val loss = 2.374349, total loss = 1.647166, Epoch time: 0.04 seconds, remaining time: 0.25 minutes
Epoch #686: train loss = 0.339770, val loss = 3.674101, total loss = 2.006935, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #687: train loss = 0.391070, val loss = 0.339704, total loss = 0.365387, Epoch time: 0.05 seconds, remaining time: 0.26 minutes
Epoch #688: train loss = 0.546631, val loss = 0.294139, total loss = 0.420385, Epoch time: 0.05 seconds, remaining time: 0.25 minutes
Epoch #689: train loss = 0.671838, val loss = 0.304295, total loss = 0.488066, Epoch time: 0.04 seconds, remaining time: 0.25 minutes
Epoch #690: train loss = 0.575697, val loss = 0.360285, total loss = 0.467991, Epoch time: 0.04 seconds, remaining time: 0.24 minutes
Epoch #691: train loss = 0.438189, val loss = 3.443160, total loss = 1.940675, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #692: train loss = 0.351874, val loss = 3.735138, total loss = 2.043506, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #693: train loss = 0.993517, val loss = 0.182290, total loss = 0.587903, Epoch time: 0.04 seconds, remaining time: 0.23 minutes
Epoch #694: train loss = 0.428462, val loss = 0.251766, total loss = 0.340114, Epoch time: 0.05 seconds, remaining time: 0.23 minutes
Epoch #695: train loss = 0.370854, val loss = 0.907104, total loss = 0.638979, Epoch time: 0.05 seconds, remaining time: 0.24 minutes
Epoch #696: train loss = 0.451634, val loss = 1.041870, total loss = 0.746752, Epoch time: 0.05 seconds, remaining time: 0.23 minutes
Epoch #697: train loss = 0.984224, val loss = 0.197129, total loss = 0.590677, Epoch time: 0.04 seconds, remaining time: 0.23 minutes
Epoch #698: train loss = 1.200571, val loss = 0.327346, total loss = 0.763959, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #699: train loss = 1.412089, val loss = 0.291070, total loss = 0.851580, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #700: train loss = 0.564937, val loss = 2.801564, total loss = 1.683250, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #701: train loss = 0.441778, val loss = 3.196215, total loss = 1.818997, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #702: train loss = 0.447110, val loss = 5.029541, total loss = 2.738326, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #703: train loss = 0.617010, val loss = 0.320116, total loss = 0.468563, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #704: train loss = 0.406661, val loss = 0.250087, total loss = 0.328374, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #705: train loss = 0.594505, val loss = 0.252975, total loss = 0.423740, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #706: train loss = 0.619906, val loss = 0.285148, total loss = 0.452527, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #707: train loss = 0.436373, val loss = 0.325933, total loss = 0.381153, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #708: train loss = 1.202666, val loss = 3.533523, total loss = 2.368095, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #709: train loss = 0.459720, val loss = 0.727617, total loss = 0.593669, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #710: train loss = 0.451494, val loss = 0.180633, total loss = 0.316064, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #711: train loss = 0.506631, val loss = 0.281826, total loss = 0.394228, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #712: train loss = 1.356626, val loss = 0.237118, total loss = 0.796872, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #713: train loss = 0.802066, val loss = 0.289251, total loss = 0.545658, Epoch time: 0.04 seconds, remaining time: 0.22 minutes
Epoch #714: train loss = 0.632063, val loss = 2.059528, total loss = 1.345796, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #715: train loss = 0.397086, val loss = 3.887315, total loss = 2.142200, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #716: train loss = 0.478069, val loss = 3.455173, total loss = 1.966621, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #717: train loss = 0.376498, val loss = 2.761938, total loss = 1.569218, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #718: train loss = 0.426505, val loss = 2.628315, total loss = 1.527410, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #719: train loss = 0.410238, val loss = 2.642421, total loss = 1.526330, Epoch time: 0.05 seconds, remaining time: 0.22 minutes
Epoch #720: train loss = 2.190402, val loss = 0.331819, total loss = 1.261110, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #721: train loss = 0.403553, val loss = 3.279217, total loss = 1.841385, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #722: train loss = 0.460786, val loss = 0.229536, total loss = 0.345161, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #723: train loss = 0.489485, val loss = 5.706835, total loss = 3.098160, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #724: train loss = 0.522604, val loss = 3.720241, total loss = 2.121422, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #725: train loss = 0.441328, val loss = 4.201467, total loss = 2.321398, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #726: train loss = 0.425939, val loss = 3.946099, total loss = 2.186019, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #727: train loss = 0.504655, val loss = 0.245104, total loss = 0.374879, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #728: train loss = 0.625431, val loss = 0.219209, total loss = 0.422320, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #729: train loss = 0.369459, val loss = 6.102599, total loss = 3.236029, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #730: train loss = 0.591008, val loss = 1.363994, total loss = 0.977501, Epoch time: 0.04 seconds, remaining time: 0.21 minutes
Epoch #731: train loss = 0.422225, val loss = 0.307582, total loss = 0.364903, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #732: train loss = 0.750690, val loss = 0.357195, total loss = 0.553943, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #733: train loss = 0.426823, val loss = 0.215621, total loss = 0.321222, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #734: train loss = 0.336107, val loss = 0.242065, total loss = 0.289086, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #735: train loss = 0.546500, val loss = 2.527392, total loss = 1.536946, Epoch time: 0.04 seconds, remaining time: 0.20 minutes
Epoch #736: train loss = 0.358703, val loss = 0.194433, total loss = 0.276568, Epoch time: 0.05 seconds, remaining time: 0.20 minutes
Epoch #737: train loss = 0.512036, val loss = 3.543807, total loss = 2.027921, Epoch time: 0.05 seconds, remaining time: 0.20 minutes
Epoch #738: train loss = 0.366310, val loss = 3.462776, total loss = 1.914543, Epoch time: 0.05 seconds, remaining time: 0.21 minutes
Epoch #739: train loss = 0.426684, val loss = 0.173673, total loss = 0.300179, Epoch time: 0.05 seconds, remaining time: 0.20 minutes
Epoch #740: train loss = 3.122247, val loss = 0.275185, total loss = 1.698716, Epoch time: 0.04 seconds, remaining time: 0.20 minutes
Epoch #741: train loss = 0.919234, val loss = 0.301714, total loss = 0.610474, Epoch time: 0.04 seconds, remaining time: 0.20 minutes
Epoch #742: train loss = 0.967412, val loss = 0.306486, total loss = 0.636949, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #743: train loss = 1.193602, val loss = 2.624085, total loss = 1.908844, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #744: train loss = 0.586679, val loss = 0.377078, total loss = 0.481878, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #745: train loss = 1.365865, val loss = 0.430702, total loss = 0.898283, Epoch time: 0.04 seconds, remaining time: 0.18 minutes
Epoch #746: train loss = 0.478068, val loss = 2.944344, total loss = 1.711206, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #747: train loss = 0.645312, val loss = 0.407675, total loss = 0.526493, Epoch time: 0.04 seconds, remaining time: 0.18 minutes
Epoch #748: train loss = 0.524082, val loss = 0.389250, total loss = 0.456666, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #749: train loss = 0.522704, val loss = 0.321649, total loss = 0.422176, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #750: train loss = 0.518613, val loss = 4.632226, total loss = 2.575420, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #751: train loss = 0.746216, val loss = 1.995388, total loss = 1.370802, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #752: train loss = 0.596383, val loss = 0.338536, total loss = 0.467460, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #753: train loss = 0.745409, val loss = 0.274006, total loss = 0.509708, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #754: train loss = 0.410203, val loss = 3.791850, total loss = 2.101027, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #755: train loss = 0.481867, val loss = 4.508315, total loss = 2.495091, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #756: train loss = 0.398901, val loss = 0.333664, total loss = 0.366282, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #757: train loss = 0.434540, val loss = 0.228368, total loss = 0.331454, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #758: train loss = 0.568721, val loss = 0.332931, total loss = 0.450826, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #759: train loss = 0.400648, val loss = 1.925313, total loss = 1.162981, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #760: train loss = 0.426517, val loss = 2.762927, total loss = 1.594722, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #761: train loss = 0.455030, val loss = 2.079436, total loss = 1.267233, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #762: train loss = 0.554579, val loss = 0.266636, total loss = 0.410608, Epoch time: 0.04 seconds, remaining time: 0.19 minutes
Epoch #763: train loss = 0.355048, val loss = 0.834869, total loss = 0.594958, Epoch time: 0.05 seconds, remaining time: 0.19 minutes
Epoch #764: train loss = 0.417714, val loss = 0.192085, total loss = 0.304899, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #765: train loss = 0.559004, val loss = 3.891783, total loss = 2.225393, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #766: train loss = 0.410011, val loss = 4.185598, total loss = 2.297805, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #767: train loss = 0.313754, val loss = 0.307204, total loss = 0.310479, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #768: train loss = 0.446238, val loss = 0.190155, total loss = 0.318196, Epoch time: 0.04 seconds, remaining time: 0.18 minutes
Epoch #769: train loss = 0.278938, val loss = 3.259383, total loss = 1.769161, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #770: train loss = 0.312605, val loss = 0.273221, total loss = 0.292913, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #771: train loss = 0.539829, val loss = 3.948327, total loss = 2.244078, Epoch time: 0.04 seconds, remaining time: 0.18 minutes
Epoch #772: train loss = 0.421357, val loss = 0.301837, total loss = 0.361597, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #773: train loss = 0.378882, val loss = 1.002612, total loss = 0.690747, Epoch time: 0.04 seconds, remaining time: 0.18 minutes
Epoch #774: train loss = 0.375717, val loss = 0.162429, total loss = 0.269073, Epoch time: 0.05 seconds, remaining time: 0.18 minutes
Epoch #775: train loss = 3.332304, val loss = 1.268387, total loss = 2.300346, Epoch time: 0.04 seconds, remaining time: 0.17 minutes
Epoch #776: train loss = 0.299394, val loss = 2.523672, total loss = 1.411533, Epoch time: 0.05 seconds, remaining time: 0.17 minutes
Epoch #777: train loss = 0.870702, val loss = 0.273983, total loss = 0.572343, Epoch time: 0.04 seconds, remaining time: 0.17 minutes
Epoch #778: train loss = 0.498984, val loss = 3.043319, total loss = 1.771151, Epoch time: 0.05 seconds, remaining time: 0.17 minutes
Epoch #779: train loss = 3.656397, val loss = 0.443208, total loss = 2.049802, Epoch time: 0.03 seconds, remaining time: 0.16 minutes
Epoch #780: train loss = 0.494542, val loss = 3.883664, total loss = 2.189103, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #781: train loss = 0.650271, val loss = 5.264075, total loss = 2.957173, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #782: train loss = 0.649973, val loss = 3.150613, total loss = 1.900293, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #783: train loss = 0.724323, val loss = 2.765361, total loss = 1.744842, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #784: train loss = 0.639350, val loss = 4.232278, total loss = 2.435814, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #785: train loss = 0.506024, val loss = 2.118211, total loss = 1.312118, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #786: train loss = 0.770583, val loss = 0.378022, total loss = 0.574302, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #787: train loss = 0.628793, val loss = 4.708662, total loss = 2.668727, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #788: train loss = 0.497589, val loss = 6.482517, total loss = 3.490053, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #789: train loss = 0.561529, val loss = 4.830902, total loss = 2.696215, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #790: train loss = 0.493071, val loss = 0.312607, total loss = 0.402839, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #791: train loss = 0.381181, val loss = 3.327926, total loss = 1.854554, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #792: train loss = 1.802263, val loss = 7.742307, total loss = 4.772285, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #793: train loss = 0.772744, val loss = 1.696501, total loss = 1.234623, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #794: train loss = 0.897139, val loss = 0.304883, total loss = 0.601011, Epoch time: 0.04 seconds, remaining time: 0.16 minutes
Epoch #795: train loss = 0.432135, val loss = 0.393799, total loss = 0.412967, Epoch time: 0.05 seconds, remaining time: 0.16 minutes
Epoch #796: train loss = 0.586351, val loss = 5.253118, total loss = 2.919734, Epoch time: 0.04 seconds, remaining time: 0.15 minutes
Epoch #797: train loss = 0.659844, val loss = 2.856217, total loss = 1.758030, Epoch time: 0.04 seconds, remaining time: 0.15 minutes
Epoch #798: train loss = 0.624571, val loss = 0.332502, total loss = 0.478536, Epoch time: 0.04 seconds, remaining time: 0.15 minutes
Epoch #799: train loss = 0.877426, val loss = 0.273866, total loss = 0.575646, Epoch time: 0.04 seconds, remaining time: 0.15 minutes
Epoch #800: train loss = 0.428873, val loss = 0.324958, total loss = 0.376915, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #801: train loss = 0.563318, val loss = 0.237737, total loss = 0.400528, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #802: train loss = 0.575767, val loss = 4.688927, total loss = 2.632347, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #803: train loss = 0.460426, val loss = 3.573134, total loss = 2.016780, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #804: train loss = 0.430797, val loss = 0.252404, total loss = 0.341601, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #805: train loss = 0.565573, val loss = 0.248685, total loss = 0.407129, Epoch time: 0.05 seconds, remaining time: 0.14 minutes
Epoch #806: train loss = 0.861702, val loss = 0.275988, total loss = 0.568845, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #807: train loss = 0.427404, val loss = 5.551823, total loss = 2.989613, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #808: train loss = 2.746700, val loss = 0.293109, total loss = 1.519904, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #809: train loss = 0.386310, val loss = 0.221335, total loss = 0.303822, Epoch time: 0.06 seconds, remaining time: 0.15 minutes
Epoch #810: train loss = 0.559699, val loss = 1.725377, total loss = 1.142538, Epoch time: 0.05 seconds, remaining time: 0.14 minutes
Epoch #811: train loss = 0.446582, val loss = 4.622448, total loss = 2.534515, Epoch time: 0.05 seconds, remaining time: 0.15 minutes
Epoch #812: train loss = 0.488073, val loss = 0.313997, total loss = 0.401035, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #813: train loss = 0.564773, val loss = 5.558748, total loss = 3.061760, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #814: train loss = 0.527111, val loss = 0.312542, total loss = 0.419827, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #815: train loss = 0.435470, val loss = 0.295675, total loss = 0.365573, Epoch time: 0.05 seconds, remaining time: 0.14 minutes
Epoch #816: train loss = 1.292568, val loss = 0.960365, total loss = 1.126467, Epoch time: 0.04 seconds, remaining time: 0.14 minutes
Epoch #817: train loss = 0.434294, val loss = 3.975253, total loss = 2.204774, Epoch time: 0.05 seconds, remaining time: 0.14 minutes
Epoch #818: train loss = 0.400259, val loss = 0.322876, total loss = 0.361568, Epoch time: 0.05 seconds, remaining time: 0.14 minutes
Epoch #819: train loss = 0.602232, val loss = 0.286832, total loss = 0.444532, Epoch time: 0.04 seconds, remaining time: 0.13 minutes
Epoch #820: train loss = 0.513286, val loss = 4.965407, total loss = 2.739346, Epoch time: 0.04 seconds, remaining time: 0.13 minutes
Epoch #821: train loss = 0.369211, val loss = 0.309988, total loss = 0.339600, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #822: train loss = 0.507117, val loss = 0.177806, total loss = 0.342462, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #823: train loss = 0.428705, val loss = 6.236680, total loss = 3.332693, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #824: train loss = 0.463513, val loss = 0.352252, total loss = 0.407882, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #825: train loss = 0.413593, val loss = 2.446925, total loss = 1.430259, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #826: train loss = 0.401293, val loss = 0.180783, total loss = 0.291038, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #827: train loss = 0.440283, val loss = 0.234982, total loss = 0.337632, Epoch time: 0.04 seconds, remaining time: 0.13 minutes
Epoch #828: train loss = 1.325986, val loss = 2.550316, total loss = 1.938151, Epoch time: 0.04 seconds, remaining time: 0.13 minutes
Epoch #829: train loss = 0.356938, val loss = 1.474103, total loss = 0.915521, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #830: train loss = 0.349825, val loss = 2.661128, total loss = 1.505476, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #831: train loss = 0.385577, val loss = 3.813337, total loss = 2.099457, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
Epoch #832: train loss = 0.397529, val loss = 0.203903, total loss = 0.300716, Epoch time: 0.05 seconds, remaining time: 0.13 minutes
