Dataset: NATOPS
Arguments: Namespace(batch_size=8, dataset='NATOPS', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #412: train loss = 0.201614, val loss = 0.009763, total loss = 0.105688, Epoch time: 1.22 seconds, remaining time: 11.15 minutes
Epoch #413: train loss = 0.198017, val loss = 0.013712, total loss = 0.105865, Epoch time: 1.16 seconds, remaining time: 11.12 minutes
Epoch #414: train loss = 0.221982, val loss = 0.013209, total loss = 0.117596, Epoch time: 1.16 seconds, remaining time: 11.11 minutes
Epoch #415: train loss = 0.365970, val loss = 0.022204, total loss = 0.194087, Epoch time: 1.11 seconds, remaining time: 11.10 minutes
Epoch #416: train loss = 0.320071, val loss = 0.023820, total loss = 0.171945, Epoch time: 1.02 seconds, remaining time: 10.94 minutes
Epoch #417: train loss = 0.191578, val loss = 0.023360, total loss = 0.107469, Epoch time: 1.16 seconds, remaining time: 11.00 minutes
Epoch #418: train loss = 0.303351, val loss = 0.020026, total loss = 0.161688, Epoch time: 1.11 seconds, remaining time: 10.93 minutes
Epoch #419: train loss = 0.317721, val loss = 0.019364, total loss = 0.168542, Epoch time: 1.09 seconds, remaining time: 10.84 minutes
Epoch #420: train loss = 0.159333, val loss = 0.014285, total loss = 0.086809, Epoch time: 1.20 seconds, remaining time: 10.93 minutes
Epoch #421: train loss = 0.235695, val loss = 0.013660, total loss = 0.124677, Epoch time: 1.15 seconds, remaining time: 10.97 minutes
Epoch #422: train loss = 0.364536, val loss = 0.030198, total loss = 0.197367, Epoch time: 1.09 seconds, remaining time: 10.83 minutes
Epoch #423: train loss = 0.214814, val loss = 0.009387, total loss = 0.112101, Epoch time: 1.10 seconds, remaining time: 10.76 minutes
Epoch #424: train loss = 0.109141, val loss = 0.007369, total loss = 0.058255, Epoch time: 1.19 seconds, remaining time: 10.76 minutes
Epoch #425: train loss = 0.173101, val loss = 0.007582, total loss = 0.090341, Epoch time: 1.11 seconds, remaining time: 10.75 minutes
Epoch #426: train loss = 0.313932, val loss = 0.013265, total loss = 0.163598, Epoch time: 1.18 seconds, remaining time: 10.88 minutes
Epoch #427: train loss = 0.275448, val loss = 0.019965, total loss = 0.147707, Epoch time: 1.10 seconds, remaining time: 10.80 minutes
Epoch #428: train loss = 0.287098, val loss = 0.012765, total loss = 0.149931, Epoch time: 1.14 seconds, remaining time: 10.81 minutes
Epoch #429: train loss = 0.251004, val loss = 0.009678, total loss = 0.130341, Epoch time: 1.12 seconds, remaining time: 10.82 minutes
Epoch #430: train loss = 0.197969, val loss = 0.011612, total loss = 0.104790, Epoch time: 1.17 seconds, remaining time: 10.77 minutes
Epoch #431: train loss = 0.160985, val loss = 0.008960, total loss = 0.084972, Epoch time: 1.09 seconds, remaining time: 10.69 minutes
Epoch #432: train loss = 0.270467, val loss = 0.015797, total loss = 0.143132, Epoch time: 1.14 seconds, remaining time: 10.72 minutes
Epoch #433: train loss = 0.292499, val loss = 0.025207, total loss = 0.158853, Epoch time: 1.07 seconds, remaining time: 10.67 minutes
Epoch #434: train loss = 0.220943, val loss = 0.010187, total loss = 0.115565, Epoch time: 1.23 seconds, remaining time: 10.69 minutes
Epoch #435: train loss = 0.329348, val loss = 0.027600, total loss = 0.178474, Epoch time: 1.08 seconds, remaining time: 10.64 minutes
Epoch #436: train loss = 0.337964, val loss = 0.019075, total loss = 0.178519, Epoch time: 1.22 seconds, remaining time: 10.65 minutes
Epoch #437: train loss = 0.269120, val loss = 0.015626, total loss = 0.142373, Epoch time: 1.16 seconds, remaining time: 10.70 minutes
Epoch #438: train loss = 0.290537, val loss = 0.017688, total loss = 0.154112, Epoch time: 1.14 seconds, remaining time: 10.68 minutes
Epoch #439: train loss = 0.231488, val loss = 0.016567, total loss = 0.124028, Epoch time: 1.18 seconds, remaining time: 10.72 minutes
Epoch #440: train loss = 0.269101, val loss = 0.019725, total loss = 0.144413, Epoch time: 1.08 seconds, remaining time: 10.61 minutes
Epoch #441: train loss = 0.184085, val loss = 0.008937, total loss = 0.096511, Epoch time: 1.08 seconds, remaining time: 10.59 minutes
Epoch #442: train loss = 0.201760, val loss = 0.010749, total loss = 0.106254, Epoch time: 1.14 seconds, remaining time: 10.57 minutes
Epoch #443: train loss = 0.186507, val loss = 0.011807, total loss = 0.099157, Epoch time: 1.17 seconds, remaining time: 10.64 minutes
Epoch #444: train loss = 0.122872, val loss = 0.007962, total loss = 0.065417, Epoch time: 1.19 seconds, remaining time: 10.59 minutes
Epoch #445: train loss = 0.207166, val loss = 0.010870, total loss = 0.109018, Epoch time: 1.14 seconds, remaining time: 10.63 minutes
Epoch #446: train loss = 0.145832, val loss = 0.010836, total loss = 0.078334, Epoch time: 1.21 seconds, remaining time: 10.61 minutes
Epoch #447: train loss = 0.274539, val loss = 0.015452, total loss = 0.144995, Epoch time: 1.15 seconds, remaining time: 10.57 minutes
Epoch #448: train loss = 0.253785, val loss = 0.017442, total loss = 0.135613, Epoch time: 1.16 seconds, remaining time: 10.57 minutes
Epoch #449: train loss = 0.230691, val loss = 0.013090, total loss = 0.121891, Epoch time: 1.12 seconds, remaining time: 10.50 minutes
Epoch #450: train loss = 0.161254, val loss = 0.013852, total loss = 0.087553, Epoch time: 1.17 seconds, remaining time: 10.56 minutes
Epoch #451: train loss = 0.219466, val loss = 0.010295, total loss = 0.114881, Epoch time: 1.21 seconds, remaining time: 10.66 minutes
Epoch #452: train loss = 0.224682, val loss = 0.011728, total loss = 0.118205, Epoch time: 1.15 seconds, remaining time: 10.65 minutes
Epoch #453: train loss = 0.248392, val loss = 0.017687, total loss = 0.133039, Epoch time: 1.10 seconds, remaining time: 10.57 minutes
Epoch #454: train loss = 0.228494, val loss = 0.012121, total loss = 0.120308, Epoch time: 1.17 seconds, remaining time: 10.52 minutes
Epoch #455: train loss = 0.170241, val loss = 0.008345, total loss = 0.089293, Epoch time: 1.10 seconds, remaining time: 10.47 minutes
Epoch #456: train loss = 0.226346, val loss = 0.010317, total loss = 0.118331, Epoch time: 1.13 seconds, remaining time: 10.37 minutes
Epoch #457: train loss = 0.160564, val loss = 0.006710, total loss = 0.083637, Epoch time: 1.09 seconds, remaining time: 10.31 minutes
Epoch #458: train loss = 0.172780, val loss = 0.013521, total loss = 0.093150, Epoch time: 1.21 seconds, remaining time: 10.33 minutes
Epoch #459: train loss = 0.240302, val loss = 0.017051, total loss = 0.128676, Epoch time: 1.15 seconds, remaining time: 10.34 minutes
Epoch #460: train loss = 0.222428, val loss = 0.012025, total loss = 0.117227, Epoch time: 1.18 seconds, remaining time: 10.33 minutes
Epoch #461: train loss = 0.174345, val loss = 0.016033, total loss = 0.095189, Epoch time: 1.14 seconds, remaining time: 10.25 minutes
Epoch #462: train loss = 0.110338, val loss = 0.004575, total loss = 0.057457, Epoch time: 1.17 seconds, remaining time: 10.25 minutes
Epoch #463: train loss = 0.273648, val loss = 0.010879, total loss = 0.142263, Epoch time: 1.18 seconds, remaining time: 10.30 minutes
Epoch #464: train loss = 0.171316, val loss = 0.008034, total loss = 0.089675, Epoch time: 1.07 seconds, remaining time: 10.19 minutes
Epoch #465: train loss = 0.183371, val loss = 0.009404, total loss = 0.096388, Epoch time: 1.25 seconds, remaining time: 10.31 minutes
Epoch #466: train loss = 0.186994, val loss = 0.012035, total loss = 0.099514, Epoch time: 1.05 seconds, remaining time: 10.22 minutes
Epoch #467: train loss = 0.131908, val loss = 0.016336, total loss = 0.074122, Epoch time: 1.18 seconds, remaining time: 10.28 minutes
Epoch #468: train loss = 0.202476, val loss = 0.013628, total loss = 0.108052, Epoch time: 1.10 seconds, remaining time: 10.17 minutes
Epoch #469: train loss = 0.158495, val loss = 0.013491, total loss = 0.085993, Epoch time: 1.10 seconds, remaining time: 10.10 minutes
Epoch #470: train loss = 0.326654, val loss = 0.019465, total loss = 0.173059, Epoch time: 1.16 seconds, remaining time: 10.06 minutes
Epoch #471: train loss = 0.272680, val loss = 0.015884, total loss = 0.144282, Epoch time: 1.12 seconds, remaining time: 10.02 minutes
Epoch #472: train loss = 0.182141, val loss = 0.006304, total loss = 0.094222, Epoch time: 1.03 seconds, remaining time: 9.88 minutes
Epoch #473: train loss = 0.252485, val loss = 0.011731, total loss = 0.132108, Epoch time: 1.15 seconds, remaining time: 9.83 minutes
Epoch #474: train loss = 0.181606, val loss = 0.012510, total loss = 0.097058, Epoch time: 1.13 seconds, remaining time: 9.87 minutes
Epoch #475: train loss = 0.303416, val loss = 0.012980, total loss = 0.158198, Epoch time: 1.17 seconds, remaining time: 9.78 minutes
Epoch #476: train loss = 0.172094, val loss = 0.006738, total loss = 0.089416, Epoch time: 1.19 seconds, remaining time: 9.88 minutes
Epoch #477: train loss = 0.148047, val loss = 0.007183, total loss = 0.077615, Epoch time: 1.16 seconds, remaining time: 9.84 minutes
Epoch #478: train loss = 0.180929, val loss = 0.005707, total loss = 0.093318, Epoch time: 1.12 seconds, remaining time: 9.83 minutes
Epoch #479: train loss = 0.274855, val loss = 0.010466, total loss = 0.142660, Epoch time: 1.06 seconds, remaining time: 9.78 minutes
Epoch #480: train loss = 0.162886, val loss = 0.006518, total loss = 0.084702, Epoch time: 1.12 seconds, remaining time: 9.73 minutes
Epoch #481: train loss = 0.285888, val loss = 0.008038, total loss = 0.146963, Epoch time: 1.11 seconds, remaining time: 9.70 minutes
Epoch #482: train loss = 0.298473, val loss = 0.017779, total loss = 0.158126, Epoch time: 1.26 seconds, remaining time: 9.89 minutes
Epoch #483: train loss = 0.274349, val loss = 0.016970, total loss = 0.145659, Epoch time: 1.16 seconds, remaining time: 9.87 minutes
Epoch #484: train loss = 0.324300, val loss = 0.013336, total loss = 0.168818, Epoch time: 1.10 seconds, remaining time: 9.83 minutes
Epoch #485: train loss = 0.213043, val loss = 0.009684, total loss = 0.111363, Epoch time: 1.17 seconds, remaining time: 9.81 minutes
Epoch #486: train loss = 0.340783, val loss = 0.011077, total loss = 0.175930, Epoch time: 1.10 seconds, remaining time: 9.72 minutes
Epoch #487: train loss = 0.132291, val loss = 0.008985, total loss = 0.070638, Epoch time: 1.24 seconds, remaining time: 9.76 minutes
Epoch #488: train loss = 0.351326, val loss = 0.019324, total loss = 0.185325, Epoch time: 1.13 seconds, remaining time: 9.75 minutes
Epoch #489: train loss = 0.298925, val loss = 0.010439, total loss = 0.154682, Epoch time: 1.15 seconds, remaining time: 9.81 minutes
Epoch #490: train loss = 0.323855, val loss = 0.018930, total loss = 0.171392, Epoch time: 1.07 seconds, remaining time: 9.75 minutes
Epoch #491: train loss = 0.319011, val loss = 0.015060, total loss = 0.167036, Epoch time: 1.15 seconds, remaining time: 9.76 minutes
Epoch #492: train loss = 0.196990, val loss = 0.009842, total loss = 0.103416, Epoch time: 1.12 seconds, remaining time: 9.62 minutes
Epoch #493: train loss = 0.534537, val loss = 0.028076, total loss = 0.281306, Epoch time: 1.18 seconds, remaining time: 9.62 minutes
Epoch #494: train loss = 0.248784, val loss = 0.019848, total loss = 0.134316, Epoch time: 1.12 seconds, remaining time: 9.62 minutes
Epoch #495: train loss = 0.269560, val loss = 0.015019, total loss = 0.142290, Epoch time: 1.19 seconds, remaining time: 9.62 minutes
Epoch #496: train loss = 0.170021, val loss = 0.011762, total loss = 0.090891, Epoch time: 1.19 seconds, remaining time: 9.67 minutes
Epoch #497: train loss = 0.093525, val loss = 0.009236, total loss = 0.051381, Epoch time: 1.18 seconds, remaining time: 9.61 minutes
Epoch #498: train loss = 0.128091, val loss = 0.006341, total loss = 0.067216, Epoch time: 1.14 seconds, remaining time: 9.60 minutes
Epoch #499: train loss = 0.098298, val loss = 0.010093, total loss = 0.054195, Epoch time: 1.21 seconds, remaining time: 9.63 minutes
Epoch #500: train loss = 0.190963, val loss = 0.011934, total loss = 0.101448, Epoch time: 1.11 seconds, remaining time: 9.64 minutes
Epoch #501: train loss = 0.282521, val loss = 0.010366, total loss = 0.146444, Epoch time: 1.07 seconds, remaining time: 9.55 minutes
Epoch #502: train loss = 0.174980, val loss = 0.008139, total loss = 0.091559, Epoch time: 1.21 seconds, remaining time: 9.60 minutes
Epoch #503: train loss = 0.257243, val loss = 0.009848, total loss = 0.133546, Epoch time: 1.10 seconds, remaining time: 9.52 minutes
Epoch #504: train loss = 0.163926, val loss = 0.009545, total loss = 0.086736, Epoch time: 1.06 seconds, remaining time: 9.45 minutes
Epoch #505: train loss = 0.317989, val loss = 0.013031, total loss = 0.165510, Epoch time: 1.15 seconds, remaining time: 9.39 minutes
Epoch #506: train loss = 0.185536, val loss = 0.009745, total loss = 0.097641, Epoch time: 1.13 seconds, remaining time: 9.33 minutes
Epoch #507: train loss = 0.195843, val loss = 0.008372, total loss = 0.102107, Epoch time: 1.04 seconds, remaining time: 9.20 minutes
Epoch #508: train loss = 0.188082, val loss = 0.014474, total loss = 0.101278, Epoch time: 1.19 seconds, remaining time: 9.21 minutes
Epoch #509: train loss = 0.206730, val loss = 0.010881, total loss = 0.108805, Epoch time: 1.18 seconds, remaining time: 9.18 minutes
Epoch #510: train loss = 0.134893, val loss = 0.005450, total loss = 0.070171, Epoch time: 1.20 seconds, remaining time: 9.22 minutes
Epoch #511: train loss = 0.084736, val loss = 0.004251, total loss = 0.044494, Epoch time: 1.16 seconds, remaining time: 9.28 minutes
Epoch #512: train loss = 0.128405, val loss = 0.008867, total loss = 0.068636, Epoch time: 1.14 seconds, remaining time: 9.21 minutes
Epoch #513: train loss = 0.129518, val loss = 0.005416, total loss = 0.067467, Epoch time: 1.15 seconds, remaining time: 9.23 minutes
Epoch #514: train loss = 0.309584, val loss = 0.015408, total loss = 0.162496, Epoch time: 1.07 seconds, remaining time: 9.22 minutes
Epoch #515: train loss = 0.236912, val loss = 0.010284, total loss = 0.123598, Epoch time: 1.11 seconds, remaining time: 9.16 minutes
Epoch #516: train loss = 0.200796, val loss = 0.010075, total loss = 0.105436, Epoch time: 1.13 seconds, remaining time: 9.15 minutes
Epoch #517: train loss = 0.176008, val loss = 0.005203, total loss = 0.090606, Epoch time: 1.21 seconds, remaining time: 9.26 minutes
Epoch #518: train loss = 0.169946, val loss = 0.004825, total loss = 0.087385, Epoch time: 1.11 seconds, remaining time: 9.18 minutes
Epoch #519: train loss = 0.165925, val loss = 0.004124, total loss = 0.085024, Epoch time: 1.18 seconds, remaining time: 9.15 minutes
Epoch #520: train loss = 0.132477, val loss = 0.003855, total loss = 0.068166, Epoch time: 1.08 seconds, remaining time: 9.04 minutes
Epoch #521: train loss = 0.095569, val loss = 0.004157, total loss = 0.049863, Epoch time: 1.05 seconds, remaining time: 8.94 minutes
Epoch #522: train loss = 0.122150, val loss = 0.003689, total loss = 0.062920, Epoch time: 1.07 seconds, remaining time: 8.87 minutes
Epoch #523: train loss = 0.194159, val loss = 0.005007, total loss = 0.099583, Epoch time: 1.14 seconds, remaining time: 8.84 minutes
Epoch #524: train loss = 0.162614, val loss = 0.004824, total loss = 0.083719, Epoch time: 1.11 seconds, remaining time: 8.85 minutes
Epoch #525: train loss = 0.142131, val loss = 0.006679, total loss = 0.074405, Epoch time: 1.18 seconds, remaining time: 8.89 minutes
Epoch #526: train loss = 0.220530, val loss = 0.006738, total loss = 0.113634, Epoch time: 1.16 seconds, remaining time: 8.90 minutes
Epoch #527: train loss = 0.143568, val loss = 0.006540, total loss = 0.075054, Epoch time: 1.26 seconds, remaining time: 8.91 minutes
Epoch #528: train loss = 0.154208, val loss = 0.003402, total loss = 0.078805, Epoch time: 1.11 seconds, remaining time: 8.90 minutes
Epoch #529: train loss = 0.158091, val loss = 0.007020, total loss = 0.082556, Epoch time: 1.21 seconds, remaining time: 8.90 minutes
Epoch #530: train loss = 0.243441, val loss = 0.009556, total loss = 0.126498, Epoch time: 1.11 seconds, remaining time: 8.91 minutes
Epoch #531: train loss = 0.168382, val loss = 0.006493, total loss = 0.087438, Epoch time: 1.08 seconds, remaining time: 8.91 minutes
Epoch #532: train loss = 0.101367, val loss = 0.005198, total loss = 0.053282, Epoch time: 1.10 seconds, remaining time: 8.92 minutes
Epoch #533: train loss = 0.134536, val loss = 0.008787, total loss = 0.071662, Epoch time: 1.13 seconds, remaining time: 8.89 minutes
Epoch #534: train loss = 0.113133, val loss = 0.004240, total loss = 0.058686, Epoch time: 1.17 seconds, remaining time: 8.92 minutes
Epoch #535: train loss = 0.241987, val loss = 0.011447, total loss = 0.126717, Epoch time: 1.18 seconds, remaining time: 8.90 minutes
Epoch #536: train loss = 0.274768, val loss = 0.010555, total loss = 0.142661, Epoch time: 1.20 seconds, remaining time: 8.91 minutes
Epoch #537: train loss = 0.243015, val loss = 0.007613, total loss = 0.125314, Epoch time: 1.12 seconds, remaining time: 8.79 minutes
Epoch #538: train loss = 0.102287, val loss = 0.004729, total loss = 0.053508, Epoch time: 1.15 seconds, remaining time: 8.80 minutes
Epoch #539: train loss = 0.112911, val loss = 0.004450, total loss = 0.058681, Epoch time: 1.11 seconds, remaining time: 8.71 minutes
Epoch #540: train loss = 0.086623, val loss = 0.002538, total loss = 0.044580, Epoch time: 1.18 seconds, remaining time: 8.74 minutes
Epoch #541: train loss = 0.122070, val loss = 0.005152, total loss = 0.063611, Epoch time: 1.13 seconds, remaining time: 8.77 minutes
Epoch #542: train loss = 0.223107, val loss = 0.005456, total loss = 0.114282, Epoch time: 1.10 seconds, remaining time: 8.75 minutes
Epoch #543: train loss = 0.110863, val loss = 0.003870, total loss = 0.057366, Epoch time: 1.14 seconds, remaining time: 8.73 minutes
Epoch #544: train loss = 0.204139, val loss = 0.007461, total loss = 0.105800, Epoch time: 1.14 seconds, remaining time: 8.69 minutes
Epoch #545: train loss = 0.308269, val loss = 0.014072, total loss = 0.161170, Epoch time: 1.20 seconds, remaining time: 8.69 minutes
Epoch #546: train loss = 0.178054, val loss = 0.006200, total loss = 0.092127, Epoch time: 1.21 seconds, remaining time: 8.68 minutes
Epoch #547: train loss = 0.197554, val loss = 0.003861, total loss = 0.100707, Epoch time: 1.23 seconds, remaining time: 8.74 minutes
Epoch #548: train loss = 0.105262, val loss = 0.006357, total loss = 0.055809, Epoch time: 1.12 seconds, remaining time: 8.70 minutes
Epoch #549: train loss = 0.153392, val loss = 0.007158, total loss = 0.080275, Epoch time: 1.09 seconds, remaining time: 8.67 minutes
Epoch #550: train loss = 0.125365, val loss = 0.007853, total loss = 0.066609, Epoch time: 1.10 seconds, remaining time: 8.59 minutes
Epoch #551: train loss = 0.228252, val loss = 0.007005, total loss = 0.117628, Epoch time: 1.33 seconds, remaining time: 8.72 minutes
Epoch #552: train loss = 0.129368, val loss = 0.006327, total loss = 0.067848, Epoch time: 1.29 seconds, remaining time: 8.84 minutes
Epoch #553: train loss = 0.211628, val loss = 0.005045, total loss = 0.108337, Epoch time: 1.33 seconds, remaining time: 8.96 minutes
Epoch #554: train loss = 0.248169, val loss = 0.012513, total loss = 0.130341, Epoch time: 1.39 seconds, remaining time: 9.12 minutes
Epoch #555: train loss = 0.315137, val loss = 0.013791, total loss = 0.164464, Epoch time: 1.27 seconds, remaining time: 9.15 minutes
Epoch #556: train loss = 0.186759, val loss = 0.011406, total loss = 0.099082, Epoch time: 1.18 seconds, remaining time: 9.10 minutes
Epoch #557: train loss = 0.126046, val loss = 0.009245, total loss = 0.067646, Epoch time: 1.22 seconds, remaining time: 9.07 minutes
Epoch #558: train loss = 0.271497, val loss = 0.020099, total loss = 0.145798, Epoch time: 1.32 seconds, remaining time: 9.20 minutes
Epoch #559: train loss = 0.278511, val loss = 0.015307, total loss = 0.146909, Epoch time: 1.32 seconds, remaining time: 9.34 minutes
Epoch #560: train loss = 0.197573, val loss = 0.009750, total loss = 0.103661, Epoch time: 1.21 seconds, remaining time: 9.40 minutes
Epoch #561: train loss = 0.131684, val loss = 0.005064, total loss = 0.068374, Epoch time: 1.32 seconds, remaining time: 9.37 minutes
Epoch #562: train loss = 0.365625, val loss = 0.022817, total loss = 0.194221, Epoch time: 1.24 seconds, remaining time: 9.31 minutes
Epoch #563: train loss = 0.176639, val loss = 0.008879, total loss = 0.092759, Epoch time: 1.26 seconds, remaining time: 9.24 minutes
Epoch #564: train loss = 0.240237, val loss = 0.009918, total loss = 0.125077, Epoch time: 1.28 seconds, remaining time: 9.14 minutes
Epoch #565: train loss = 0.183408, val loss = 0.007638, total loss = 0.095523, Epoch time: 1.16 seconds, remaining time: 9.04 minutes
Epoch #566: train loss = 0.258894, val loss = 0.011256, total loss = 0.135075, Epoch time: 1.17 seconds, remaining time: 9.02 minutes
Epoch #567: train loss = 0.182523, val loss = 0.006135, total loss = 0.094329, Epoch time: 1.20 seconds, remaining time: 8.98 minutes
Epoch #568: train loss = 0.314306, val loss = 0.010638, total loss = 0.162472, Epoch time: 1.12 seconds, remaining time: 8.82 minutes
Epoch #569: train loss = 0.282184, val loss = 0.010550, total loss = 0.146367, Epoch time: 1.14 seconds, remaining time: 8.67 minutes
Epoch #570: train loss = 0.299917, val loss = 0.021686, total loss = 0.160801, Epoch time: 1.12 seconds, remaining time: 8.58 minutes
Epoch #571: train loss = 0.276278, val loss = 0.015695, total loss = 0.145987, Epoch time: 1.07 seconds, remaining time: 8.39 minutes
Epoch #572: train loss = 0.300579, val loss = 0.008784, total loss = 0.154682, Epoch time: 1.09 seconds, remaining time: 8.25 minutes
Epoch #573: train loss = 0.280132, val loss = 0.013726, total loss = 0.146929, Epoch time: 1.12 seconds, remaining time: 8.13 minutes
Epoch #574: train loss = 0.183809, val loss = 0.006007, total loss = 0.094908, Epoch time: 1.15 seconds, remaining time: 8.02 minutes
Epoch #575: train loss = 0.114669, val loss = 0.005994, total loss = 0.060332, Epoch time: 1.21 seconds, remaining time: 8.04 minutes
Epoch #576: train loss = 0.136263, val loss = 0.009496, total loss = 0.072880, Epoch time: 1.15 seconds, remaining time: 8.00 minutes
Epoch #577: train loss = 0.415430, val loss = 0.021985, total loss = 0.218708, Epoch time: 1.20 seconds, remaining time: 7.98 minutes
Epoch #578: train loss = 0.381607, val loss = 0.015343, total loss = 0.198475, Epoch time: 1.11 seconds, remaining time: 7.96 minutes
Epoch #579: train loss = 0.116004, val loss = 0.012627, total loss = 0.064315, Epoch time: 1.12 seconds, remaining time: 7.93 minutes
Epoch #580: train loss = 0.310589, val loss = 0.012669, total loss = 0.161629, Epoch time: 1.23 seconds, remaining time: 7.99 minutes
Epoch #581: train loss = 0.229025, val loss = 0.014197, total loss = 0.121611, Epoch time: 1.14 seconds, remaining time: 8.02 minutes
Epoch #582: train loss = 0.183594, val loss = 0.008221, total loss = 0.095907, Epoch time: 1.16 seconds, remaining time: 8.05 minutes
Epoch #583: train loss = 0.247373, val loss = 0.008813, total loss = 0.128093, Epoch time: 1.12 seconds, remaining time: 8.03 minutes
Epoch #584: train loss = 0.156345, val loss = 0.011691, total loss = 0.084018, Epoch time: 1.10 seconds, remaining time: 7.97 minutes
Epoch #585: train loss = 0.150045, val loss = 0.008432, total loss = 0.079238, Epoch time: 1.14 seconds, remaining time: 7.91 minutes
Epoch #586: train loss = 0.400012, val loss = 0.014755, total loss = 0.207384, Epoch time: 1.22 seconds, remaining time: 7.94 minutes
Epoch #587: train loss = 0.289767, val loss = 0.011505, total loss = 0.150636, Epoch time: 1.11 seconds, remaining time: 7.86 minutes
Epoch #588: train loss = 0.276096, val loss = 0.010226, total loss = 0.143161, Epoch time: 1.08 seconds, remaining time: 7.82 minutes
Epoch #589: train loss = 0.186006, val loss = 0.010201, total loss = 0.098103, Epoch time: 1.12 seconds, remaining time: 7.80 minutes
Epoch #590: train loss = 0.210450, val loss = 0.009660, total loss = 0.110055, Epoch time: 1.12 seconds, remaining time: 7.70 minutes
Epoch #591: train loss = 0.250083, val loss = 0.010096, total loss = 0.130090, Epoch time: 1.08 seconds, remaining time: 7.64 minutes
Epoch #592: train loss = 0.215645, val loss = 0.009077, total loss = 0.112361, Epoch time: 1.14 seconds, remaining time: 7.61 minutes
Epoch #593: train loss = 0.134480, val loss = 0.006366, total loss = 0.070423, Epoch time: 1.16 seconds, remaining time: 7.62 minutes
Epoch #594: train loss = 0.171319, val loss = 0.004749, total loss = 0.088034, Epoch time: 1.12 seconds, remaining time: 7.61 minutes
Epoch #595: train loss = 0.265712, val loss = 0.009963, total loss = 0.137838, Epoch time: 1.10 seconds, remaining time: 7.57 minutes
Epoch #596: train loss = 0.161915, val loss = 0.014264, total loss = 0.088090, Epoch time: 1.16 seconds, remaining time: 7.51 minutes
Epoch #597: train loss = 0.233285, val loss = 0.008750, total loss = 0.121017, Epoch time: 1.17 seconds, remaining time: 7.53 minutes
Epoch #598: train loss = 0.193349, val loss = 0.009075, total loss = 0.101212, Epoch time: 1.16 seconds, remaining time: 7.57 minutes
Epoch #599: train loss = 0.115280, val loss = 0.006040, total loss = 0.060660, Epoch time: 1.15 seconds, remaining time: 7.57 minutes
Epoch #600: train loss = 0.109764, val loss = 0.005526, total loss = 0.057645, Epoch time: 1.13 seconds, remaining time: 7.55 minutes
Epoch #601: train loss = 0.191052, val loss = 0.004244, total loss = 0.097648, Epoch time: 1.18 seconds, remaining time: 7.60 minutes
Epoch #602: train loss = 0.199523, val loss = 0.008160, total loss = 0.103842, Epoch time: 1.08 seconds, remaining time: 7.54 minutes
Epoch #603: train loss = 0.198289, val loss = 0.005489, total loss = 0.101889, Epoch time: 1.16 seconds, remaining time: 7.52 minutes
Epoch #604: train loss = 0.160280, val loss = 0.009256, total loss = 0.084768, Epoch time: 1.28 seconds, remaining time: 7.61 minutes
Epoch #605: train loss = 0.230056, val loss = 0.004958, total loss = 0.117507, Epoch time: 1.27 seconds, remaining time: 7.70 minutes
Epoch #606: train loss = 0.164506, val loss = 0.005792, total loss = 0.085149, Epoch time: 1.11 seconds, remaining time: 7.65 minutes
Epoch #607: train loss = 0.138030, val loss = 0.005622, total loss = 0.071826, Epoch time: 1.16 seconds, remaining time: 7.63 minutes
Epoch #608: train loss = 0.090131, val loss = 0.006353, total loss = 0.048242, Epoch time: 1.21 seconds, remaining time: 7.64 minutes
Epoch #609: train loss = 0.262886, val loss = 0.005138, total loss = 0.134012, Epoch time: 1.20 seconds, remaining time: 7.66 minutes
Epoch #610: train loss = 0.181173, val loss = 0.009711, total loss = 0.095442, Epoch time: 1.21 seconds, remaining time: 7.69 minutes
Epoch #611: train loss = 0.122481, val loss = 0.006578, total loss = 0.064529, Epoch time: 1.11 seconds, remaining time: 7.63 minutes
Epoch #612: train loss = 0.155776, val loss = 0.005870, total loss = 0.080823, Epoch time: 1.09 seconds, remaining time: 7.62 minutes
Epoch #613: train loss = 0.128583, val loss = 0.004049, total loss = 0.066316, Epoch time: 1.08 seconds, remaining time: 7.55 minutes
Epoch #614: train loss = 0.169072, val loss = 0.007171, total loss = 0.088121, Epoch time: 1.13 seconds, remaining time: 7.43 minutes
Epoch #615: train loss = 0.211167, val loss = 0.007232, total loss = 0.109199, Epoch time: 1.17 seconds, remaining time: 7.34 minutes
Epoch #616: train loss = 0.240055, val loss = 0.012795, total loss = 0.126425, Epoch time: 1.16 seconds, remaining time: 7.36 minutes
Epoch #617: train loss = 0.219057, val loss = 0.007374, total loss = 0.113215, Epoch time: 1.19 seconds, remaining time: 7.36 minutes
Epoch #618: train loss = 0.171110, val loss = 0.007527, total loss = 0.089319, Epoch time: 1.20 seconds, remaining time: 7.33 minutes
Epoch #619: train loss = 0.086343, val loss = 0.007523, total loss = 0.046933, Epoch time: 1.27 seconds, remaining time: 7.36 minutes
Epoch #620: train loss = 0.166829, val loss = 0.004206, total loss = 0.085517, Epoch time: 1.14 seconds, remaining time: 7.29 minutes
Epoch #621: train loss = 0.329425, val loss = 0.010765, total loss = 0.170095, Epoch time: 1.27 seconds, remaining time: 7.37 minutes
