Dataset: BasicMotions
Arguments: Namespace(batch_size=8, dataset='BasicMotions', epochs=1000, eval=True, gpu=0, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #624: train loss = 0.135882, val loss = 0.029920, total loss = 0.082901, Epoch time: 0.28 seconds, remaining time: 1.76 minutes
Epoch #625: train loss = 0.167920, val loss = 0.020974, total loss = 0.094447, Epoch time: 0.28 seconds, remaining time: 1.75 minutes
Epoch #626: train loss = 0.136083, val loss = 0.043569, total loss = 0.089826, Epoch time: 0.28 seconds, remaining time: 1.75 minutes
Epoch #627: train loss = 0.181738, val loss = 0.025259, total loss = 0.103498, Epoch time: 0.28 seconds, remaining time: 1.75 minutes
Epoch #628: train loss = 0.393209, val loss = 0.019695, total loss = 0.206452, Epoch time: 0.28 seconds, remaining time: 1.74 minutes
Epoch #629: train loss = 0.127635, val loss = 0.024029, total loss = 0.075832, Epoch time: 0.28 seconds, remaining time: 1.74 minutes
Epoch #630: train loss = 0.145549, val loss = 0.025997, total loss = 0.085773, Epoch time: 0.28 seconds, remaining time: 1.73 minutes
Epoch #631: train loss = 0.153024, val loss = 0.015913, total loss = 0.084469, Epoch time: 0.28 seconds, remaining time: 1.73 minutes
Epoch #632: train loss = 0.156222, val loss = 0.023877, total loss = 0.090050, Epoch time: 0.28 seconds, remaining time: 1.72 minutes
Epoch #633: train loss = 0.176625, val loss = 0.034985, total loss = 0.105805, Epoch time: 0.28 seconds, remaining time: 1.72 minutes
Epoch #634: train loss = 0.218227, val loss = 0.024828, total loss = 0.121528, Epoch time: 0.28 seconds, remaining time: 1.71 minutes
Epoch #635: train loss = 0.363186, val loss = 0.023472, total loss = 0.193329, Epoch time: 0.28 seconds, remaining time: 1.71 minutes
Epoch #636: train loss = 0.879996, val loss = 0.058109, total loss = 0.469052, Epoch time: 0.28 seconds, remaining time: 1.70 minutes
Epoch #637: train loss = 0.344393, val loss = 0.074327, total loss = 0.209360, Epoch time: 0.28 seconds, remaining time: 1.70 minutes
Epoch #638: train loss = 0.195142, val loss = 0.079162, total loss = 0.137152, Epoch time: 0.28 seconds, remaining time: 1.69 minutes
Epoch #639: train loss = 0.316294, val loss = 0.060067, total loss = 0.188180, Epoch time: 0.28 seconds, remaining time: 1.69 minutes
Epoch #640: train loss = 0.739875, val loss = 0.038868, total loss = 0.389371, Epoch time: 0.28 seconds, remaining time: 1.68 minutes
Epoch #641: train loss = 0.435163, val loss = 0.060111, total loss = 0.247637, Epoch time: 0.28 seconds, remaining time: 1.68 minutes
Epoch #642: train loss = 0.437910, val loss = 0.052220, total loss = 0.245065, Epoch time: 0.28 seconds, remaining time: 1.68 minutes
Epoch #643: train loss = 0.458139, val loss = 0.035793, total loss = 0.246966, Epoch time: 0.28 seconds, remaining time: 1.67 minutes
Epoch #644: train loss = 0.319183, val loss = 0.043830, total loss = 0.181507, Epoch time: 0.28 seconds, remaining time: 1.67 minutes
Epoch #645: train loss = 0.299740, val loss = 0.036144, total loss = 0.167942, Epoch time: 0.28 seconds, remaining time: 1.66 minutes
Epoch #646: train loss = 0.345070, val loss = 0.040953, total loss = 0.193011, Epoch time: 0.28 seconds, remaining time: 1.66 minutes
Epoch #647: train loss = 0.210028, val loss = 0.026203, total loss = 0.118116, Epoch time: 0.28 seconds, remaining time: 1.65 minutes
Epoch #648: train loss = 0.193988, val loss = 0.043212, total loss = 0.118600, Epoch time: 0.28 seconds, remaining time: 1.65 minutes
Epoch #649: train loss = 0.306170, val loss = 0.050376, total loss = 0.178273, Epoch time: 0.28 seconds, remaining time: 1.64 minutes
Epoch #650: train loss = 0.187744, val loss = 0.033948, total loss = 0.110846, Epoch time: 0.28 seconds, remaining time: 1.64 minutes
Epoch #651: train loss = 0.183534, val loss = 0.038898, total loss = 0.111216, Epoch time: 0.28 seconds, remaining time: 1.63 minutes
Epoch #652: train loss = 0.240899, val loss = 0.022036, total loss = 0.131468, Epoch time: 0.28 seconds, remaining time: 1.63 minutes
Epoch #653: train loss = 0.175513, val loss = 0.023996, total loss = 0.099754, Epoch time: 0.28 seconds, remaining time: 1.62 minutes
Epoch #654: train loss = 0.620086, val loss = 0.047409, total loss = 0.333747, Epoch time: 0.28 seconds, remaining time: 1.62 minutes
Epoch #655: train loss = 0.378651, val loss = 0.044275, total loss = 0.211463, Epoch time: 0.28 seconds, remaining time: 1.61 minutes
Epoch #656: train loss = 0.675080, val loss = 0.061839, total loss = 0.368459, Epoch time: 0.28 seconds, remaining time: 1.61 minutes
Epoch #657: train loss = 0.292722, val loss = 0.062224, total loss = 0.177473, Epoch time: 0.28 seconds, remaining time: 1.61 minutes
Epoch #658: train loss = 0.278099, val loss = 0.058926, total loss = 0.168512, Epoch time: 0.28 seconds, remaining time: 1.60 minutes
Epoch #659: train loss = 0.363474, val loss = 0.054236, total loss = 0.208855, Epoch time: 0.28 seconds, remaining time: 1.60 minutes
Epoch #660: train loss = 0.236753, val loss = 0.056883, total loss = 0.146818, Epoch time: 0.28 seconds, remaining time: 1.59 minutes
Epoch #661: train loss = 0.255772, val loss = 0.037098, total loss = 0.146435, Epoch time: 0.28 seconds, remaining time: 1.59 minutes
Epoch #662: train loss = 0.268799, val loss = 0.042273, total loss = 0.155536, Epoch time: 0.28 seconds, remaining time: 1.58 minutes
Epoch #663: train loss = 0.177294, val loss = 0.052073, total loss = 0.114684, Epoch time: 0.28 seconds, remaining time: 1.58 minutes
Epoch #664: train loss = 0.156166, val loss = 0.033964, total loss = 0.095065, Epoch time: 0.28 seconds, remaining time: 1.57 minutes
Epoch #665: train loss = 0.160355, val loss = 0.036978, total loss = 0.098666, Epoch time: 0.28 seconds, remaining time: 1.57 minutes
Epoch #666: train loss = 0.269516, val loss = 0.031621, total loss = 0.150568, Epoch time: 0.28 seconds, remaining time: 1.56 minutes
Epoch #667: train loss = 0.151330, val loss = 0.055222, total loss = 0.103276, Epoch time: 0.28 seconds, remaining time: 1.56 minutes
Epoch #668: train loss = 0.221757, val loss = 0.048706, total loss = 0.135232, Epoch time: 0.28 seconds, remaining time: 1.55 minutes
Epoch #669: train loss = 0.193978, val loss = 0.030834, total loss = 0.112406, Epoch time: 0.28 seconds, remaining time: 1.55 minutes
Epoch #670: train loss = 0.185487, val loss = 0.047244, total loss = 0.116366, Epoch time: 0.28 seconds, remaining time: 1.55 minutes
Epoch #671: train loss = 0.130147, val loss = 0.032230, total loss = 0.081189, Epoch time: 0.28 seconds, remaining time: 1.54 minutes
Epoch #672: train loss = 0.341067, val loss = 0.029792, total loss = 0.185430, Epoch time: 0.28 seconds, remaining time: 1.54 minutes
Epoch #673: train loss = 0.143825, val loss = 0.026653, total loss = 0.085239, Epoch time: 0.28 seconds, remaining time: 1.53 minutes
Epoch #674: train loss = 0.162923, val loss = 0.032506, total loss = 0.097715, Epoch time: 0.28 seconds, remaining time: 1.53 minutes
Epoch #675: train loss = 0.242167, val loss = 0.028438, total loss = 0.135303, Epoch time: 0.28 seconds, remaining time: 1.52 minutes
Epoch #676: train loss = 0.131591, val loss = 0.028146, total loss = 0.079868, Epoch time: 0.28 seconds, remaining time: 1.52 minutes
Epoch #677: train loss = 0.131945, val loss = 0.031672, total loss = 0.081809, Epoch time: 0.28 seconds, remaining time: 1.51 minutes
Epoch #678: train loss = 0.162110, val loss = 0.030239, total loss = 0.096175, Epoch time: 0.28 seconds, remaining time: 1.51 minutes
Epoch #679: train loss = 0.238065, val loss = 0.038125, total loss = 0.138095, Epoch time: 0.28 seconds, remaining time: 1.50 minutes
Epoch #680: train loss = 0.162189, val loss = 0.060789, total loss = 0.111489, Epoch time: 0.28 seconds, remaining time: 1.50 minutes
Epoch #681: train loss = 0.279839, val loss = 0.058224, total loss = 0.169031, Epoch time: 0.28 seconds, remaining time: 1.49 minutes
Epoch #682: train loss = 0.133064, val loss = 0.066439, total loss = 0.099752, Epoch time: 0.28 seconds, remaining time: 1.49 minutes
Epoch #683: train loss = 0.125750, val loss = 0.061255, total loss = 0.093503, Epoch time: 0.28 seconds, remaining time: 1.49 minutes
Epoch #684: train loss = 0.208857, val loss = 0.063611, total loss = 0.136234, Epoch time: 0.28 seconds, remaining time: 1.48 minutes
Epoch #685: train loss = 0.132745, val loss = 0.039980, total loss = 0.086362, Epoch time: 0.28 seconds, remaining time: 1.48 minutes
Epoch #686: train loss = 0.140338, val loss = 0.039158, total loss = 0.089748, Epoch time: 0.28 seconds, remaining time: 1.47 minutes
Epoch #687: train loss = 0.089072, val loss = 0.025967, total loss = 0.057520, Epoch time: 0.28 seconds, remaining time: 1.47 minutes
Epoch #688: train loss = 0.291974, val loss = 0.048114, total loss = 0.170044, Epoch time: 0.28 seconds, remaining time: 1.46 minutes
Epoch #689: train loss = 0.108889, val loss = 0.017904, total loss = 0.063397, Epoch time: 0.28 seconds, remaining time: 1.46 minutes
Epoch #690: train loss = 0.159008, val loss = 0.041854, total loss = 0.100431, Epoch time: 0.28 seconds, remaining time: 1.45 minutes
Epoch #691: train loss = 0.112249, val loss = 0.043919, total loss = 0.078084, Epoch time: 0.28 seconds, remaining time: 1.45 minutes
Epoch #692: train loss = 0.328855, val loss = 0.036571, total loss = 0.182713, Epoch time: 0.28 seconds, remaining time: 1.44 minutes
Epoch #693: train loss = 0.307304, val loss = 0.030457, total loss = 0.168881, Epoch time: 0.28 seconds, remaining time: 1.44 minutes
Epoch #694: train loss = 0.118252, val loss = 0.025504, total loss = 0.071878, Epoch time: 0.28 seconds, remaining time: 1.43 minutes
Epoch #695: train loss = 0.357113, val loss = 0.016280, total loss = 0.186697, Epoch time: 0.28 seconds, remaining time: 1.43 minutes
Epoch #696: train loss = 0.252954, val loss = 0.050150, total loss = 0.151552, Epoch time: 0.28 seconds, remaining time: 1.43 minutes
Epoch #697: train loss = 0.162737, val loss = 0.027113, total loss = 0.094925, Epoch time: 0.28 seconds, remaining time: 1.42 minutes
Epoch #698: train loss = 0.253272, val loss = 0.024880, total loss = 0.139076, Epoch time: 0.28 seconds, remaining time: 1.42 minutes
Epoch #699: train loss = 0.179280, val loss = 0.029404, total loss = 0.104342, Epoch time: 0.28 seconds, remaining time: 1.41 minutes
Epoch #700: train loss = 0.220067, val loss = 0.025618, total loss = 0.122843, Epoch time: 0.28 seconds, remaining time: 1.41 minutes
Epoch #701: train loss = 0.252748, val loss = 0.024812, total loss = 0.138780, Epoch time: 0.28 seconds, remaining time: 1.40 minutes
Epoch #702: train loss = 0.091024, val loss = 0.025275, total loss = 0.058149, Epoch time: 0.28 seconds, remaining time: 1.40 minutes
Epoch #703: train loss = 0.176907, val loss = 0.022560, total loss = 0.099733, Epoch time: 0.28 seconds, remaining time: 1.39 minutes
Epoch #704: train loss = 0.204448, val loss = 0.020423, total loss = 0.112436, Epoch time: 0.28 seconds, remaining time: 1.39 minutes
Epoch #705: train loss = 0.111313, val loss = 0.016289, total loss = 0.063801, Epoch time: 0.28 seconds, remaining time: 1.38 minutes
Epoch #706: train loss = 0.449676, val loss = 0.035255, total loss = 0.242466, Epoch time: 0.28 seconds, remaining time: 1.38 minutes
Epoch #707: train loss = 0.111473, val loss = 0.033046, total loss = 0.072259, Epoch time: 0.28 seconds, remaining time: 1.37 minutes
Epoch #708: train loss = 0.128266, val loss = 0.048743, total loss = 0.088504, Epoch time: 0.28 seconds, remaining time: 1.37 minutes
Epoch #709: train loss = 0.154310, val loss = 0.035856, total loss = 0.095083, Epoch time: 0.28 seconds, remaining time: 1.36 minutes
Epoch #710: train loss = 0.483055, val loss = 0.031407, total loss = 0.257231, Epoch time: 0.28 seconds, remaining time: 1.36 minutes
Epoch #711: train loss = 0.115452, val loss = 0.025542, total loss = 0.070497, Epoch time: 0.28 seconds, remaining time: 1.36 minutes
Epoch #712: train loss = 0.227257, val loss = 0.037936, total loss = 0.132597, Epoch time: 0.28 seconds, remaining time: 1.35 minutes
Epoch #713: train loss = 0.126249, val loss = 0.018605, total loss = 0.072427, Epoch time: 0.28 seconds, remaining time: 1.35 minutes
Epoch #714: train loss = 0.330012, val loss = 0.021216, total loss = 0.175614, Epoch time: 0.28 seconds, remaining time: 1.34 minutes
Epoch #715: train loss = 0.161612, val loss = 0.021263, total loss = 0.091438, Epoch time: 0.28 seconds, remaining time: 1.34 minutes
Epoch #716: train loss = 0.284173, val loss = 0.048343, total loss = 0.166258, Epoch time: 0.28 seconds, remaining time: 1.33 minutes
Epoch #717: train loss = 0.154736, val loss = 0.029724, total loss = 0.092230, Epoch time: 0.28 seconds, remaining time: 1.33 minutes
Epoch #718: train loss = 0.316203, val loss = 0.022049, total loss = 0.169126, Epoch time: 0.28 seconds, remaining time: 1.32 minutes
Epoch #719: train loss = 0.424167, val loss = 0.038858, total loss = 0.231513, Epoch time: 0.28 seconds, remaining time: 1.32 minutes
Epoch #720: train loss = 0.129953, val loss = 0.047636, total loss = 0.088795, Epoch time: 0.28 seconds, remaining time: 1.31 minutes
Epoch #721: train loss = 0.133586, val loss = 0.034591, total loss = 0.084089, Epoch time: 0.28 seconds, remaining time: 1.31 minutes
Epoch #722: train loss = 0.197037, val loss = 0.037289, total loss = 0.117163, Epoch time: 0.28 seconds, remaining time: 1.30 minutes
Epoch #723: train loss = 0.243294, val loss = 0.031740, total loss = 0.137517, Epoch time: 0.28 seconds, remaining time: 1.30 minutes
Epoch #724: train loss = 0.161456, val loss = 0.033254, total loss = 0.097355, Epoch time: 0.28 seconds, remaining time: 1.29 minutes
Epoch #725: train loss = 0.184562, val loss = 0.029345, total loss = 0.106954, Epoch time: 0.28 seconds, remaining time: 1.29 minutes
Epoch #726: train loss = 0.563339, val loss = 0.035828, total loss = 0.299583, Epoch time: 0.28 seconds, remaining time: 1.29 minutes
Epoch #727: train loss = 0.257580, val loss = 0.026812, total loss = 0.142196, Epoch time: 0.28 seconds, remaining time: 1.28 minutes
Epoch #728: train loss = 0.143821, val loss = 0.032727, total loss = 0.088274, Epoch time: 0.28 seconds, remaining time: 1.28 minutes
Epoch #729: train loss = 0.416424, val loss = 0.029938, total loss = 0.223181, Epoch time: 0.28 seconds, remaining time: 1.27 minutes
Epoch #730: train loss = 0.157741, val loss = 0.040221, total loss = 0.098981, Epoch time: 0.28 seconds, remaining time: 1.27 minutes
Epoch #731: train loss = 0.305103, val loss = 0.048241, total loss = 0.176672, Epoch time: 0.28 seconds, remaining time: 1.26 minutes
Epoch #732: train loss = 0.183155, val loss = 0.042899, total loss = 0.113027, Epoch time: 0.28 seconds, remaining time: 1.26 minutes
Epoch #733: train loss = 0.349602, val loss = 0.031210, total loss = 0.190406, Epoch time: 0.28 seconds, remaining time: 1.25 minutes
Epoch #734: train loss = 0.462749, val loss = 0.055740, total loss = 0.259244, Epoch time: 0.28 seconds, remaining time: 1.25 minutes
Epoch #735: train loss = 0.236293, val loss = 0.047492, total loss = 0.141892, Epoch time: 0.28 seconds, remaining time: 1.24 minutes
Epoch #736: train loss = 0.136399, val loss = 0.026854, total loss = 0.081627, Epoch time: 0.28 seconds, remaining time: 1.24 minutes
Epoch #737: train loss = 0.293998, val loss = 0.038007, total loss = 0.166002, Epoch time: 0.28 seconds, remaining time: 1.23 minutes
Epoch #738: train loss = 0.214946, val loss = 0.031547, total loss = 0.123247, Epoch time: 0.28 seconds, remaining time: 1.23 minutes
Epoch #739: train loss = 0.241170, val loss = 0.044128, total loss = 0.142649, Epoch time: 0.28 seconds, remaining time: 1.22 minutes
Epoch #740: train loss = 0.195905, val loss = 0.041998, total loss = 0.118951, Epoch time: 0.28 seconds, remaining time: 1.22 minutes
Epoch #741: train loss = 0.520624, val loss = 0.033862, total loss = 0.277243, Epoch time: 0.28 seconds, remaining time: 1.22 minutes
Epoch #742: train loss = 0.250762, val loss = 0.052613, total loss = 0.151688, Epoch time: 0.28 seconds, remaining time: 1.21 minutes
Epoch #743: train loss = 0.206031, val loss = 0.027034, total loss = 0.116532, Epoch time: 0.28 seconds, remaining time: 1.21 minutes
Epoch #744: train loss = 0.230610, val loss = 0.029764, total loss = 0.130187, Epoch time: 0.28 seconds, remaining time: 1.20 minutes
Epoch #745: train loss = 0.455095, val loss = 0.025176, total loss = 0.240135, Epoch time: 0.28 seconds, remaining time: 1.20 minutes
Epoch #746: train loss = 0.243047, val loss = 0.059377, total loss = 0.151212, Epoch time: 0.28 seconds, remaining time: 1.19 minutes
Epoch #747: train loss = 0.285161, val loss = 0.029003, total loss = 0.157082, Epoch time: 0.28 seconds, remaining time: 1.19 minutes
Epoch #748: train loss = 0.307758, val loss = 0.057852, total loss = 0.182805, Epoch time: 0.28 seconds, remaining time: 1.18 minutes
Epoch #749: train loss = 0.622807, val loss = 0.064418, total loss = 0.343612, Epoch time: 0.28 seconds, remaining time: 1.18 minutes
Epoch #750: train loss = 0.309102, val loss = 0.050686, total loss = 0.179894, Epoch time: 0.28 seconds, remaining time: 1.17 minutes
Epoch #751: train loss = 0.298282, val loss = 0.032144, total loss = 0.165213, Epoch time: 0.28 seconds, remaining time: 1.17 minutes
Epoch #752: train loss = 0.234711, val loss = 0.038912, total loss = 0.136811, Epoch time: 0.28 seconds, remaining time: 1.16 minutes
Epoch #753: train loss = 0.230922, val loss = 0.028139, total loss = 0.129530, Epoch time: 0.28 seconds, remaining time: 1.16 minutes
Epoch #754: train loss = 0.138463, val loss = 0.022910, total loss = 0.080687, Epoch time: 0.28 seconds, remaining time: 1.15 minutes
Epoch #755: train loss = 0.127342, val loss = 0.029030, total loss = 0.078186, Epoch time: 0.28 seconds, remaining time: 1.15 minutes
Epoch #756: train loss = 0.136486, val loss = 0.045731, total loss = 0.091109, Epoch time: 0.28 seconds, remaining time: 1.15 minutes
Epoch #757: train loss = 0.169201, val loss = 0.035337, total loss = 0.102269, Epoch time: 0.28 seconds, remaining time: 1.14 minutes
Epoch #758: train loss = 0.169412, val loss = 0.025354, total loss = 0.097383, Epoch time: 0.28 seconds, remaining time: 1.14 minutes
Epoch #759: train loss = 0.242778, val loss = 0.027149, total loss = 0.134963, Epoch time: 0.28 seconds, remaining time: 1.13 minutes
Epoch #760: train loss = 0.146640, val loss = 0.027485, total loss = 0.087062, Epoch time: 0.28 seconds, remaining time: 1.13 minutes
Epoch #761: train loss = 0.120442, val loss = 0.020527, total loss = 0.070484, Epoch time: 0.28 seconds, remaining time: 1.12 minutes
Epoch #762: train loss = 0.197579, val loss = 0.022269, total loss = 0.109924, Epoch time: 0.28 seconds, remaining time: 1.12 minutes
Epoch #763: train loss = 0.121677, val loss = 0.029584, total loss = 0.075631, Epoch time: 0.28 seconds, remaining time: 1.11 minutes
Epoch #764: train loss = 0.135357, val loss = 0.018805, total loss = 0.077081, Epoch time: 0.28 seconds, remaining time: 1.11 minutes
Epoch #765: train loss = 0.170953, val loss = 0.016864, total loss = 0.093908, Epoch time: 0.28 seconds, remaining time: 1.10 minutes
Epoch #766: train loss = 0.389310, val loss = 0.024080, total loss = 0.206695, Epoch time: 0.28 seconds, remaining time: 1.10 minutes
Epoch #767: train loss = 0.156612, val loss = 0.025163, total loss = 0.090888, Epoch time: 0.28 seconds, remaining time: 1.09 minutes
Epoch #768: train loss = 0.144385, val loss = 0.013115, total loss = 0.078750, Epoch time: 0.28 seconds, remaining time: 1.09 minutes
Epoch #769: train loss = 0.234690, val loss = 0.026236, total loss = 0.130463, Epoch time: 0.28 seconds, remaining time: 1.08 minutes
Epoch #770: train loss = 0.144901, val loss = 0.033040, total loss = 0.088970, Epoch time: 0.28 seconds, remaining time: 1.08 minutes
Epoch #771: train loss = 0.143631, val loss = 0.032721, total loss = 0.088176, Epoch time: 0.28 seconds, remaining time: 1.08 minutes
Epoch #772: train loss = 0.748132, val loss = 0.027796, total loss = 0.387964, Epoch time: 0.28 seconds, remaining time: 1.07 minutes
Epoch #773: train loss = 0.249097, val loss = 0.055060, total loss = 0.152078, Epoch time: 0.28 seconds, remaining time: 1.07 minutes
Epoch #774: train loss = 0.162508, val loss = 0.038670, total loss = 0.100589, Epoch time: 0.28 seconds, remaining time: 1.06 minutes
Epoch #775: train loss = 0.146721, val loss = 0.040576, total loss = 0.093649, Epoch time: 0.28 seconds, remaining time: 1.06 minutes
Epoch #776: train loss = 0.200864, val loss = 0.037956, total loss = 0.119410, Epoch time: 0.28 seconds, remaining time: 1.05 minutes
Epoch #777: train loss = 0.197115, val loss = 0.030157, total loss = 0.113636, Epoch time: 0.28 seconds, remaining time: 1.05 minutes
Epoch #778: train loss = 0.174076, val loss = 0.016693, total loss = 0.095384, Epoch time: 0.28 seconds, remaining time: 1.04 minutes
Epoch #779: train loss = 0.206614, val loss = 0.034891, total loss = 0.120753, Epoch time: 0.28 seconds, remaining time: 1.04 minutes
Epoch #780: train loss = 0.218271, val loss = 0.027811, total loss = 0.123041, Epoch time: 0.28 seconds, remaining time: 1.03 minutes
Epoch #781: train loss = 0.129351, val loss = 0.031374, total loss = 0.080363, Epoch time: 0.28 seconds, remaining time: 1.03 minutes
Epoch #782: train loss = 0.162968, val loss = 0.029407, total loss = 0.096187, Epoch time: 0.28 seconds, remaining time: 1.02 minutes
Epoch #783: train loss = 0.273420, val loss = 0.029666, total loss = 0.151543, Epoch time: 0.28 seconds, remaining time: 1.02 minutes
Epoch #784: train loss = 0.316835, val loss = 0.031430, total loss = 0.174133, Epoch time: 0.28 seconds, remaining time: 1.01 minutes
Epoch #785: train loss = 0.134926, val loss = 0.034973, total loss = 0.084949, Epoch time: 0.28 seconds, remaining time: 1.01 minutes
Epoch #786: train loss = 0.184234, val loss = 0.026348, total loss = 0.105291, Epoch time: 0.28 seconds, remaining time: 1.01 minutes
Epoch #787: train loss = 0.161910, val loss = 0.032920, total loss = 0.097415, Epoch time: 0.28 seconds, remaining time: 1.00 minutes
Epoch #788: train loss = 0.240883, val loss = 0.025003, total loss = 0.132943, Epoch time: 0.28 seconds, remaining time: 1.00 minutes
Epoch #789: train loss = 0.360646, val loss = 0.040618, total loss = 0.200632, Epoch time: 0.28 seconds, remaining time: 0.99 minutes
Epoch #790: train loss = 0.245153, val loss = 0.064331, total loss = 0.154742, Epoch time: 0.28 seconds, remaining time: 0.99 minutes
Epoch #791: train loss = 0.245084, val loss = 0.041520, total loss = 0.143302, Epoch time: 0.28 seconds, remaining time: 0.98 minutes
Epoch #792: train loss = 0.263064, val loss = 0.020487, total loss = 0.141775, Epoch time: 0.28 seconds, remaining time: 0.98 minutes
Epoch #793: train loss = 0.102365, val loss = 0.023331, total loss = 0.062848, Epoch time: 0.28 seconds, remaining time: 0.97 minutes
Epoch #794: train loss = 0.170833, val loss = 0.029246, total loss = 0.100040, Epoch time: 0.28 seconds, remaining time: 0.97 minutes
Epoch #795: train loss = 0.137610, val loss = 0.026869, total loss = 0.082240, Epoch time: 0.28 seconds, remaining time: 0.96 minutes
Epoch #796: train loss = 0.100500, val loss = 0.029912, total loss = 0.065206, Epoch time: 0.28 seconds, remaining time: 0.96 minutes
Epoch #797: train loss = 0.118668, val loss = 0.033211, total loss = 0.075939, Epoch time: 0.28 seconds, remaining time: 0.95 minutes
Epoch #798: train loss = 0.194305, val loss = 0.021282, total loss = 0.107793, Epoch time: 0.28 seconds, remaining time: 0.95 minutes
Epoch #799: train loss = 0.219376, val loss = 0.017945, total loss = 0.118661, Epoch time: 0.28 seconds, remaining time: 0.94 minutes
Epoch #800: train loss = 0.162168, val loss = 0.011317, total loss = 0.086742, Epoch time: 0.28 seconds, remaining time: 0.94 minutes
Epoch #801: train loss = 0.213453, val loss = 0.009261, total loss = 0.111357, Epoch time: 0.28 seconds, remaining time: 0.94 minutes
Epoch #802: train loss = 0.128442, val loss = 0.019760, total loss = 0.074101, Epoch time: 0.28 seconds, remaining time: 0.93 minutes
Epoch #803: train loss = 0.166854, val loss = 0.037105, total loss = 0.101980, Epoch time: 0.28 seconds, remaining time: 0.93 minutes
Epoch #804: train loss = 0.227696, val loss = 0.030757, total loss = 0.129227, Epoch time: 0.28 seconds, remaining time: 0.92 minutes
Epoch #805: train loss = 0.214898, val loss = 0.022748, total loss = 0.118823, Epoch time: 0.28 seconds, remaining time: 0.92 minutes
Epoch #806: train loss = 0.480954, val loss = 0.021447, total loss = 0.251201, Epoch time: 0.28 seconds, remaining time: 0.91 minutes
Epoch #807: train loss = 0.208973, val loss = 0.022451, total loss = 0.115712, Epoch time: 0.28 seconds, remaining time: 0.91 minutes
Epoch #808: train loss = 0.120817, val loss = 0.029310, total loss = 0.075063, Epoch time: 0.28 seconds, remaining time: 0.90 minutes
Epoch #809: train loss = 0.240503, val loss = 0.033842, total loss = 0.137172, Epoch time: 0.28 seconds, remaining time: 0.90 minutes
Epoch #810: train loss = 0.144363, val loss = 0.023989, total loss = 0.084176, Epoch time: 0.28 seconds, remaining time: 0.89 minutes
Epoch #811: train loss = 0.170635, val loss = 0.024670, total loss = 0.097652, Epoch time: 0.28 seconds, remaining time: 0.89 minutes
Epoch #812: train loss = 0.375009, val loss = 0.016959, total loss = 0.195984, Epoch time: 0.28 seconds, remaining time: 0.88 minutes
Epoch #813: train loss = 0.115343, val loss = 0.027705, total loss = 0.071524, Epoch time: 0.28 seconds, remaining time: 0.88 minutes
Epoch #814: train loss = 0.188490, val loss = 0.030210, total loss = 0.109350, Epoch time: 0.28 seconds, remaining time: 0.87 minutes
Epoch #815: train loss = 0.250412, val loss = 0.038863, total loss = 0.144638, Epoch time: 0.28 seconds, remaining time: 0.87 minutes
Epoch #816: train loss = 0.132403, val loss = 0.031197, total loss = 0.081800, Epoch time: 0.28 seconds, remaining time: 0.86 minutes
Epoch #817: train loss = 0.297196, val loss = 0.037540, total loss = 0.167368, Epoch time: 0.28 seconds, remaining time: 0.86 minutes
Epoch #818: train loss = 0.181445, val loss = 0.032475, total loss = 0.106960, Epoch time: 0.28 seconds, remaining time: 0.86 minutes
Epoch #819: train loss = 0.100463, val loss = 0.031319, total loss = 0.065891, Epoch time: 0.28 seconds, remaining time: 0.85 minutes
Epoch #820: train loss = 0.112695, val loss = 0.027636, total loss = 0.070165, Epoch time: 0.28 seconds, remaining time: 0.85 minutes
Epoch #821: train loss = 0.210891, val loss = 0.029613, total loss = 0.120252, Epoch time: 0.28 seconds, remaining time: 0.84 minutes
Epoch #822: train loss = 0.085671, val loss = 0.019581, total loss = 0.052626, Epoch time: 0.28 seconds, remaining time: 0.84 minutes
Epoch #823: train loss = 0.253039, val loss = 0.030433, total loss = 0.141736, Epoch time: 0.28 seconds, remaining time: 0.83 minutes
Epoch #824: train loss = 0.084291, val loss = 0.015660, total loss = 0.049975, Epoch time: 0.28 seconds, remaining time: 0.83 minutes
Epoch #825: train loss = 0.249789, val loss = 0.028855, total loss = 0.139322, Epoch time: 0.28 seconds, remaining time: 0.82 minutes
Epoch #826: train loss = 0.196391, val loss = 0.018004, total loss = 0.107197, Epoch time: 0.28 seconds, remaining time: 0.82 minutes
Epoch #827: train loss = 0.239598, val loss = 0.023556, total loss = 0.131577, Epoch time: 0.28 seconds, remaining time: 0.81 minutes
Epoch #828: train loss = 0.308777, val loss = 0.032451, total loss = 0.170614, Epoch time: 0.28 seconds, remaining time: 0.81 minutes
Epoch #829: train loss = 0.095106, val loss = 0.034497, total loss = 0.064802, Epoch time: 0.28 seconds, remaining time: 0.80 minutes
Epoch #830: train loss = 0.162097, val loss = 0.046271, total loss = 0.104184, Epoch time: 0.28 seconds, remaining time: 0.80 minutes
Epoch #831: train loss = 0.373821, val loss = 0.027975, total loss = 0.200898, Epoch time: 0.28 seconds, remaining time: 0.79 minutes
Epoch #832: train loss = 0.679183, val loss = 0.034591, total loss = 0.356887, Epoch time: 0.28 seconds, remaining time: 0.79 minutes
Epoch #833: train loss = 0.231094, val loss = 0.067514, total loss = 0.149304, Epoch time: 0.28 seconds, remaining time: 0.79 minutes
